
1379;1002;867;903;1460;2186
1499;1503;1301;1354;1448;2173
1539;1754;1518;1580;1444;2177
1559;1879;1626;1693;1445;2177
1569;1942;1680;1749;1445;2178
1609;1974;1707;1778;1450;2182
1619;1990;1720;1792;1452;2187
1649;1997;1727;1799;1460;2190
1689;2001;1731;1803;1460;2207
1719;2003;1732;1804;1458;2211
1759;2004;1733;1805;1451;2207
1799;2005;1734;1805;1452;2203
1839;2005;1734;1806;1450;2211
1869;2005;1735;1806;1449;2211
1909;2005;1735;1806;1450;2213
1949;2005;1735;1806;1449;2225
1989;2005;1735;1806;1442;2243
2019;2005;1735;1806;1445;2242
2059;2005;1735;1806;1449;2230
2099;2005;1735;1806;1446;2219
2139;2005;1735;1806;1452;2218
2169;2005;1735;1806;1447;2215
2209;2005;1735;1806;1449;2211
2249;2005;1735;1806;1450;2207
2289;2005;1735;1806;1453;2191
2319;2005;1734;1806;1452;2190
2359;2004;1734;1806;1454;2181
2399;2004;1734;1806;1456;2178
2439;2004;1734;1806;1455;2172
2469;2004;1734;1806;1457;2171
2509;2005;1734;1806;1458;2169
2549;2004;1734;1806;1458;2165
2589;2005;1734;1806;1460;2168
2619;2005;1734;1806;1465;2169
2659;2004;1734;1806;1464;2160
2699;2004;1734;1806;1460;2163
2739;2005;1734;1806;1460;2168
2769;2005;1734;1806;1459;2189
2879;2005;1734;1806;1445;2245
2899;2005;1734;1805;1441;2276
2939;2004;1734;1805;876;2476
3019;2004;1734;1805;762;2644
3059;2004;1734;1805;814;2672
3099;2004;1734;1805;896;2694
3139;2004;1734;1805;984;2684
3179;2004;1734;1805;1377;2673
3219;2004;1734;1805;1434;2671
3259;2004;1734;1805;1519;2653
3299;2004;1734;1805;1561;2644
3339;2005;1734;1805;1134;2647
3369;2005;1734;1806;946;2638
3409;2005;1734;1806;950;2643
3449;2005;1734;1806;942;2654
3489;2005;1734;1806;960;2659
3519;2005;1734;1806;1009;2646
3559;2005;1734;1806;1047;2644
3599;2005;1734;1806;1059;2641
3639;2005;1734;1806;1103;2634
3669;2005;1734;1806;1078;2624
3709;2005;1734;1806;1069;2628
3749;2005;1734;1806;1108;2627
3789;2004;1734;1806;1133;2641
3819;2004;1734;1806;1175;2634
3859;2004;1734;1806;1284;2645
3899;2004;1734;1806;1256;2652
3939;2004;1734;1806;1300;2656
3969;2005;1735;1806;1275;2649
4009;2005;1735;1806;1266;2641
4049;2005;1735;1806;1349;2631
4089;2005;1735;1806;1353;2612
4119;2005;1734;1806;1365;2614
4159;2005;1734;1806;1351;2606
4199;2005;1734;1805;1381;2579
4239;2005;1734;1805;1432;2553
4269;2005;1735;1805;1453;2506
4309;2005;1735;1805;1469;2489
4349;2005;1735;1805;1452;2464
4389;2005;1735;1806;1468;2464
4419;2005;1735;1806;1492;2459
4459;2005;1734;1806;1475;2457
4499;2005;1734;1806;1490;2457
4539;2005;1734;1806;1483;2465
4569;2005;1734;1806;1495;2471
4609;2005;1734;1806;1498;2484
4649;2005;1734;1806;1447;2470
4689;2005;1734;1806;1474;2472
4719;2005;1734;1805;1478;2464
4759;2005;1734;1805;1486;2467
4799;2005;1734;1805;1488;2494
4839;2005;1734;1805;1488;2485
4869;2005;1735;1806;1454;2489
4909;2005;1735;1806;1451;2492
4949;2005;1735;1806;1470;2511
4989;2005;1734;1806;1483;2502
5019;2005;1734;1806;1472;2498
5059;2005;1734;1805;1461;2484
5099;2005;1734;1805;1467;2490
5139;2005;1734;1805;1461;2471
5169;2006;1735;1806;1459;2486
5209;2006;1735;1806;1495;2483
5249;2005;1735;1806;1516;2488
5289;2005;1735;1806;1517;2488
5319;2005;1734;1806;1533;2492
5359;2005;1734;1806;1538;2478
5399;2005;1734;1806;1538;2483
5439;2005;1734;1806;1538;2494
5469;2005;1735;1806;1531;2503
5509;2005;1735;1806;1537;2501
5549;2005;1735;1806;1539;2509
5589;2005;1735;1806;1520;2512
5619;2005;1735;1806;1500;2515
5659;2005;1735;1806;1487;2498
5699;2005;1734;1806;1489;2476
5739;2005;1734;1806;1475;2476
5769;2005;1734;1806;1442;2470
5809;2005;1734;1806;1440;2453
5849;2005;1735;1806;1372;2424
5889;2005;1735;1806;1242;2390
5919;2005;1735;1806;1316;2386
5959;2005;1734;1806;1039;2379
5999;2005;1734;1806;1022;2366
6039;2005;1734;1806;1033;2360
6069;2005;1734;1806;1059;2356
6109;2005;1734;1806;1139;2348
6149;2005;1734;1806;1199;2344
6189;2005;1734;1806;1182;2352
6219;2005;1734;1806;1283;2346
6259;2005;1734;1806;1336;2346
6299;2005;1734;1806;1339;2348
6339;2005;1735;1806;1371;2342
6369;2005;1735;1806;1315;2348
6409;2005;1735;1806;1126;2339
6449;2005;1735;1806;1192;2338
6489;2005;1735;1806;1398;2321
6519;2005;1735;1805;1392;2316
6559;2005;1735;1805;1384;2298
6599;2005;1735;1805;1340;2267
6639;2005;1735;1805;1416;2230
6669;2001;1735;1805;1199;1972
6709;2102;1755;1806;1253;1983
6749;2230;1830;1806;905;1975
6769;2340;1903;1806;973;2056
6789;2419;1967;1806;1122;2494
6819;2488;2083;1805;1443;2903
6859;2537;2155;1805;1455;3166
6899;2581;2201;1805;1509;3304
6939;2599;2224;1805;1349;3215
6969;2606;2235;1805;1599;3111
7009;2598;2241;1805;1556;3023
7049;2594;2243;1805;1574;3047
7089;2592;2244;1806;1442;3057
7119;2591;2245;1806;1553;3064
7159;2590;2245;1806;1611;3053
7199;2589;2245;1806;1588;3045
7239;2589;2245;1806;1521;2971
7269;2585;2245;1806;1325;2647
7309;2547;2228;1810;1161;1825
7349;2459;2075;1813;1009;1408
7389;2308;1902;1815;1109;1392
7419;2086;1773;1816;1094;1384
7459;1806;1658;1816;1067;1349
7499;1572;1565;1789;1052;1360
7539;1403;1488;1753;1003;1321
7569;1261;1380;1714;1057;1289
7609;1131;1304;1671;1072;1289
7649;1041;1255;1637;1055;1279
7689;979;1220;1611;1029;1290
7719;933;1190;1591;1045;1283
7759;894;1163;1574;1076;1290
7799;863;1137;1558;1057;1293
7839;833;1112;1544;1070;1277
7869;816;1097;1537;1040;1296
7909;808;1092;1534;1033;1307
7949;804;1089;1533;1005;1292
7989;801;1087;1532;1001;1299
8019;801;1084;1532;933;1299
8059;859;1134;1531;978;1355
8099;956;1184;1577;842;1356
8139;1054;1227;1623;875;1356
8169;1127;1261;1659;905;1361
8209;1218;1312;1690;880;1367
8249;1368;1395;1729;821;1377
8289;1610;1501;1759;859;1376
8319;1806;1570;1780;928;1371
8359;2073;1731;1799;890;1394
8399;2259;1860;1814;933;1869
8439;2393;2056;1822;1174;2854
8469;2481;2137;1827;1327;3379
8509;2546;2210;1830;1541;3846
8549;2584;2251;1832;1552;4095
8589;2605;2277;1833;1388;4095
8619;2620;2292;1833;1365;4095
8659;2626;2299;1833;1492;4095
8699;2630;2303;1833;1519;4095
8739;2631;2305;1834;1484;3844
8769;2633;2306;1834;1557;3639
8809;2635;2306;1835;1529;3328
8849;2623;2306;1833;1308;2764
8889;2550;2306;1824;956;1526
8919;2452;2306;1797;1040;1413
8959;2327;2293;1758;1038;1376
8999;2136;2248;1714;1046;1410
9039;1973;2095;1682;1022;1440
9069;1754;1954;1663;1056;1444
9109;1589;1831;1646;1047;1483
9149;1448;1728;1634;1030;1533
9189;1342;1639;1619;1043;1552
9219;1247;1561;1605;1017;1575
9259;1154;1472;1584;1061;1586
9299;1069;1392;1558;1071;1607
9339;994;1315;1531;1018;1608
9369;934;1263;1511;1037;1620
9409;888;1220;1495;1050;1625
9449;859;1188;1485;1028;1607
9489;835;1164;1480;1054;1595
9519;823;1150;1477;1015;1598
9559;810;1133;1475;1028;1562
9599;803;1122;1473;991;1538
9639;800;1116;1472;1035;1525
9669;799;1114;1472;1028;1517
9709;798;1114;1471;1066;1520
9749;797;1113;1471;988;1563
9789;815;1144;1471;971;1653
9819;865;1190;1471;987;1684
9859;931;1230;1494;766;1691
9899;1001;1272;1526;863;1685
9939;1055;1301;1555;772;1688
9969;1090;1316;1574;797;1691
10009;1122;1323;1599;796;1683
10049;1177;1345;1619;868;1709
10089;1277;1396;1645;795;1706
10119;1393;1459;1673;752;1712
10159;1590;1545;1700;760;1744
10199;1741;1618;1719;738;1746
10239;1858;1675;1738;763;1728
10269;2008;1737;1752;729;1749
10309;2136;1802;1765;775;1781
10349;2256;1883;1776;774;1792
10389;2377;2044;1787;895;2560
10419;2463;2135;1793;1017;2957
10459;2527;2205;1796;1122;3363
10499;2567;2247;1797;1164;3613
10539;2588;2277;1798;1125;3799
10569;2599;2299;1799;1077;3933
10609;2604;2312;1799;1076;3954
10649;2606;2319;1800;1133;3751
10689;2608;2322;1800;1090;3524
10719;2609;2323;1800;1157;3288
10759;2613;2324;1800;1052;2985
10799;2600;2324;1800;986;2438
10839;2542;2324;1800;807;1646
10869;2467;2324;1789;802;1598
10909;2327;2278;1759;745;1525
10949;2097;2117;1732;775;1497
10989;1976;2038;1700;774;1521
11019;1888;1995;1670;765;1459
11059;1804;1943;1649;792;1362
11099;1667;1877;1637;827;1359
11139;1534;1784;1619;807;1355
11169;1432;1703;1608;797;1363
11209;1355;1652;1590;792;1430
11249;1249;1562;1568;793;1500
11289;1148;1466;1548;798;1478
11319;1084;1392;1529;923;1474
11359;1024;1344;1512;914;1466
11399;978;1296;1500;914;1396
11439;943;1268;1492;943;1345
11469;923;1245;1488;905;1327
11509;910;1186;1486;881;1310
11549;900;1189;1484;894;1315
11589;895;1191;1483;930;1315
11619;892;1191;1483;938;1309
11659;891;1191;1482;921;1316
11699;890;1191;1482;900;1324
11739;893;1192;1482;949;1334
11769;923;1241;1482;941;1401
11809;1063;1337;1523;928;1412
11849;1232;1408;1587;892;1382
11889;1388;1489;1640;886;1397
11919;1582;1554;1680;902;1438
11959;1767;1614;1722;938;1480
11999;2003;1690;1756;947;1525
12039;2211;1792;1785;900;1594
12069;2339;1884;1802;995;2141
12109;2429;1990;1811;1146;2730
12149;2503;2096;1816;1303;3240
12189;2558;2161;1819;1390;3674
12219;2586;2198;1820;1403;3829
12259;2600;2218;1820;1365;3958
12299;2607;2229;1821;1343;3897
12339;2610;2234;1821;1323;3884
12369;2612;2236;1821;1476;3809
12409;2613;2237;1821;1336;3669
12449;2613;2237;1822;1338;3576
12489;2613;2237;1822;1338;3525
12519;2614;2237;1822;1367;3435
12559;2615;2238;1822;1405;3258
12599;2616;2238;1821;1427;3041
12639;2601;2238;1820;1116;2352
12669;2545;2224;1820;1020;1543
12709;2431;2086;1820;1027;1440
12749;2313;1988;1804;1025;1400
12789;2125;1911;1778;1028;1369
12819;1975;1844;1749;1023;1334
12859;1848;1792;1722;993;1295
12899;1693;1766;1682;988;1294
12939;1582;1745;1642;969;1274
12969;1512;1718;1613;976;1275
13009;1457;1628;1583;991;1277
13049;1403;1660;1557;975;1271
13079;1370;1675;1540;984;1277
13089;1351;1679;1529;985;1281
13119;1329;1669;1518;981;1262
13159;1303;1657;1507;998;1267
13199;1278;1647;1499;1003;1260
13239;1255;1630;1491;990;1260
13279;1229;1616;1483;994;1273
13309;1216;1604;1478;979;1264
13349;1198;1589;1472;981;1252
13389;1177;1560;1468;975;1251
13429;1164;1534;1466;978;1250
13469;1153;1522;1465;979;1254
13509;1139;1524;1460;965;1258
13549;1122;1511;1455;990;1266
13589;1103;1501;1449;911;1267
13669;1079;1480;1445;967;1254
13709;1053;1455;1440;970;1262
13749;1035;1429;1435;918;1256
13789;1012;1406;1431;1009;1258
13829;993;1388;1427;978;1250
13869;968;1358;1423;969;1250
13909;947;1337;1420;1021;1241
13949;935;1324;1418;1032;1232
13989;924;1302;1417;1170;1285
14019;918;1293;1417;1196;1298
14059;915;1288;1417;1250;1279
14099;914;1285;1417;1179;1267
14139;948;1297;1417;1138;1272
14169;1027;1356;1444;1137;1271
14209;1164;1409;1518;1107;1278
14249;1357;1493;1600;1084;1279
