
20366;1108;814;912;2581;2010
20476;1663;1221;1368;2589;2022
20516;1941;1424;1596;2582;2022
20556;2079;1526;1710;2582;2019
20586;2148;1577;1767;2579;2013
20626;2183;1602;1796;2578;2002
20666;2200;1615;1810;2574;1996
20706;2209;1621;1817;2567;1992
20736;2214;1624;1821;2568;1992
20776;2216;1626;1822;2569;2005
20816;2217;1627;1823;2573;2018
20856;2217;1627;1823;2579;2022
20886;2218;1627;1824;2575;2019
20926;2218;1627;1824;2566;2004
20966;2218;1627;1824;2545;1988
21006;2218;1627;1824;2514;1957
21036;2218;1627;1824;2486;1943
21076;2219;1627;1824;2429;1936
21116;2219;1627;1824;2396;1922
21156;2218;1627;1824;2387;1913
21186;2218;1627;1824;2378;1918
21226;2218;1627;1824;2388;1926
21266;2217;1627;1824;2461;1973
21306;2216;1627;1824;2533;2045
21336;2216;1627;1824;2579;2076
21376;2216;1627;1824;2615;2103
21416;2216;1627;1824;2657;2127
21456;2216;1627;1824;2688;2139
21486;2216;1627;1824;2686;2145
21526;2216;1627;1824;2697;2157
21566;2215;1627;1824;2695;2159
21606;2215;1627;1825;2658;2138
21636;2215;1627;1824;2608;2086
21676;2215;1627;1824;2563;2044
21716;2215;1628;1824;2522;2020
21756;2215;1628;1824;2490;1988
21786;2216;1628;1825;2448;1960
21826;2216;1628;1825;2160;1780
21856;2215;1628;1824;1797;1486
21866;2214;1627;1824;1673;1445
21906;2214;1628;1825;1376;1397
21936;2213;1628;1825;1248;1406
21976;2214;1628;1825;1264;1454
22016;2214;1628;1824;1284;1520
22056;2213;1628;1823;1333;1622
22086;2213;1628;1823;1331;1668
22126;2213;1628;1823;1347;1655
22166;2213;1628;1822;1356;1612
22206;2215;1628;1822;1352;1560
22236;2216;1628;1822;1296;1559
22276;2217;1628;1822;1289;1578
22316;2218;1628;1822;1260;1610
22356;2221;1628;1822;1259;1616
22386;2222;1628;1822;1235;1585
22426;2223;1627;1822;1243;1611
22466;2221;1628;1822;1219;1632
22506;2221;1628;1822;1228;1639
22536;2220;1628;1822;1232;1648
22576;2220;1628;1822;1235;1636
22616;2220;1628;1822;1242;1611
22656;2221;1633;1822;1244;1583
22686;2225;1640;1822;1241;1634
