
28526;725;683;810;1840;1776
28536;1087;1024;1215;1845;1775
28556;1268;1195;1418;1847;1777
28596;1358;1281;1519;1830;1814
28616;1403;1324;1570;1814;1837
28636;1425;1345;1595;1813;1857
28676;1436;1356;1608;1814;1897
28706;1443;1361;1614;1806;1932
28746;1447;1363;1617;1781;1978
28776;1450;1365;1619;1782;2007
28786;1452;1367;1620;1782;2012
28826;1453;1365;1620;1792;2005
28856;1453;1351;1620;1800;2001
28896;1453;1334;1620;1812;1986
28936;1453;1328;1620;1825;1978
28976;1453;1324;1621;1820;1972
29006;1453;1323;1621;1831;1941
29046;1453;1327;1621;1836;1892
29086;1453;1331;1621;1843;1880
29126;1453;1334;1621;1835;1880
29156;1452;1336;1620;1837;1865
29196;1450;1336;1621;1847;1836
29236;1449;1337;1620;1856;1819
29276;1447;1338;1620;1871;1788
29306;1446;1352;1621;1874;1703
29346;1447;1365;1621;1879;1673
29386;1448;1372;1621;1875;1670
29426;1434;1376;1621;1875;1669
29456;1403;1369;1621;1868;1670
29496;1369;1354;1621;1857;1671
29536;1349;1327;1621;1847;1680
29576;1325;1332;1621;1831;1689
29606;1307;1327;1621;1825;1687
29646;1294;1327;1622;1825;1693
29686;1279;1324;1622;1821;1725
29726;1262;1319;1622;1820;1741
29756;1248;1315;1621;1817;1739
29796;1225;1310;1621;1818;1745
29836;1213;1304;1621;1820;1761
29876;1195;1287;1620;1830;1762
29906;1176;1278;1621;1830;1742
29946;1156;1270;1621;1846;1748
29986;1145;1266;1621;1857;1759
30026;1136;1262;1621;1851;1752
30056;1124;1257;1621;1848;1752
30096;1113;1242;1620;1857;1757
30136;1097;1238;1619;1856;1760
30176;1081;1229;1614;1834;1750
30206;1072;1225;1612;1817;1743
30246;1068;1223;1612;1811;1745
30286;1059;1147;1612;1838;1740
30326;1054;1141;1612;1796;1712
30356;1050;1129;1611;1766;1708
30396;1046;1164;1611;1801;1710
30436;1043;1183;1611;1807;1715
30476;1038;1195;1611;1812;1718
30506;1034;1202;1611;1812;1717
30546;1032;1204;1611;1810;1720
30586;1029;1203;1612;1808;1724
30626;1028;1202;1612;1795;1723
30656;1026;1200;1612;1798;1726
30696;1023;1194;1611;1802;1725
30736;1022;1188;1611;1804;1715
30776;1021;1186;1611;1801;1720
30806;1022;1186;1611;1805;1729
30846;1022;1186;1612;1801;1721
30886;1022;1186;1612;1802;1731
30926;1022;1186;1612;1809;1732
30956;1022;1186;1611;1816;1729
30996;1023;1186;1611;1827;1732
31036;1023;1186;1611;1816;1736
31076;1022;1185;1611;1810;1744
31106;1023;1186;1612;1809;1751
31146;1023;1187;1612;1797;1735
31186;1023;1187;1612;1803;1732
31226;1024;1188;1612;1829;1734
31256;1030;1189;1611;1817;1735
31296;1038;1192;1611;1822;1749
31336;1045;1197;1611;1819;1737
31376;1063;1200;1611;1829;1733
31406;1087;1091;1611;1857;1735
31446;1099;1139;1611;1873;1727
31486;1106;1165;1611;1830;1719
31526;1116;1177;1611;1843;1722
31556;1129;1021;1611;1872;1721
31596;1152;1103;1611;1874;1730
31636;1193;1162;1611;1871;1739
31676;1231;1197;1611;1889;1730
31706;1265;1214;1614;1900;1724
31746;1319;1235;1623;1912;1719
31786;1369;1254;1635;1935;1720
31826;1407;1264;1643;1918;1761
31856;1426;1280;1647;1899;1793
31896;1436;1295;1648;1875;1842
31936;1441;1302;1649;1879;1881
31976;1448;1307;1649;1858;2037
32006;1448;1310;1650;1867;2137
32046;1455;1312;1650;1861;2182
32086;1461;1310;1650;1844;2232
32126;1464;1306;1650;1857;2264
32156;1466;1289;1650;1870;2223
32196;1466;1280;1650;1885;2168
32236;1463;1276;1650;1897;2089
32276;1458;1275;1650;1892;2074
32306;1456;1275;1650;1888;2080
32346;1456;1276;1650;1876;2123
32386;1457;1276;1650;1877;2132
32426;1459;1276;1650;1871;2156
32456;1460;1276;1650;1876;2169
32496;1461;1276;1650;1875;2159
32536;1461;1275;1650;1876;2149
32576;1461;1276;1651;1864;2168
32606;1461;1277;1652;1856;2182
32646;1461;1277;1652;1868;2161
32686;1460;1278;1652;1881;2121
32726;1459;1277;1651;1881;2117
32756;1454;1275;1650;1877;2121
32796;1452;1275;1651;1877;2099
32836;1451;1280;1651;1873;2054
32876;1451;1288;1651;1872;2025
32906;1452;1294;1651;1874;2012
32946;1452;1297;1651;1881;2011
32986;1451;1299;1651;1875;2037
33026;1452;1300;1651;1881;2035
33056;1452;1300;1651;1889;2008
33096;1450;1301;1651;1897;1970
33206;1452;1312;1651;1905;1917
33246;1453;1318;1651;1895;1945
33286;1454;1323;1651;1877;1969
33326;1453;1330;1651;1882;1940
33356;1453;1335;1650;1891;1924
33396;1453;1349;1650;1896;1908
33436;1453;1362;1650;1906;1878
33476;1452;1378;1650;1940;1785
33506;1447;1388;1651;1932;1786
33546;1433;1393;1651;1919;1795
33586;1417;1395;1652;1893;1810
33626;1395;1384;1652;1887;1778
33656;1374;1381;1652;1897;1778
33696;1367;1372;1651;1934;1768
33736;1363;1368;1651;1955;1781
33776;1362;1366;1651;1961;1807
33806;1362;1365;1651;1996;1853
33836;1363;1364;1651;2034;1839
33846;1364;1364;1651;2038;1845
33886;1364;1365;1651;2039;1847
33926;1364;1364;1651;2018;1850
33956;1349;1364;1651;2003;1835
33996;1329;1352;1651;1980;1820
34036;1317;1318;1651;1991;1844
34076;1305;1326;1651;2061;1924
34106;1285;1325;1651;2211;2123
34146;1262;1315;1651;2247;2136
34186;1235;1301;1651;2264;2154
34226;1214;1293;1651;2239;2074
34256;1207;1283;1651;2233;2066
34296;1193;1275;1651;2230;2079
34336;1178;1273;1647;2147;2000
34366;1167;1271;1643;2138;2013
34376;1158;1270;1640;2139;2013
34406;1154;1269;1638;2137;2010
34446;1147;1267;1635;2115;2042
34486;1135;1261;1628;2125;2077
34526;1123;1253;1623;2123;2048
34556;1112;1247;1619;2188;2150
34596;1097;1242;1615;2169;2144
34636;1089;1239;1613;2206;2218
34676;1082;1235;1611;2224;2130
34706;1075;1223;1611;2209;2078
34746;1071;1215;1612;2202;2083
34786;1067;1175;1612;2198;2101
34826;1057;1190;1612;2187;2127
34856;1053;1198;1612;2170;2097
34886;1049;1202;1611;2218;2198
34896;1046;1205;1611;2204;2151
34936;1039;1201;1608;2142;2004
34976;1030;1193;1604;2159;2021
35006;1024;1189;1599;2130;1963
35046;1021;1186;1597;2135;1965
35086;1017;1180;1596;2055;1950
35126;1012;1179;1593;2024;1944
35156;1007;1178;1591;2102;1987
35196;1000;1178;1587;2114;1975
35236;990;1178;1584;2099;1936
35276;985;1177;1583;2139;1934
35306;983;1174;1582;2169;1886
35346;982;1168;1582;2136;1858
35386;982;1167;1582;2131;1882
35426;982;1167;1582;2144;1911
35456;981;1166;1582;2121;1892
35496;981;1165;1582;2112;1907
35536;980;1165;1582;2188;1954
35576;977;1163;1582;2107;1933
35606;973;1161;1581;2114;1895
35646;969;1158;1581;2149;1914
35686;967;1158;1581;2152;1917
35726;965;1156;1581;2116;1866
35756;963;1156;1581;2124;1870
35796;963;1156;1581;2158;1881
35836;962;1155;1580;2169;1878
35876;961;1155;1579;2158;1882
35906;961;1153;1579;2169;1885
35946;958;1148;1579;2184;1895
35986;954;1135;1578;2177;1890
36026;948;1128;1578;2187;1883
36056;945;1125;1577;2187;1881
36096;943;1124;1577;2216;1882
36136;942;1122;1576;2229;1888
36176;941;1128;1576;2198;1869
36206;941;1132;1577;2195;1855
36246;945;1134;1577;2390;2023
36286;947;1135;1577;2242;1910
36326;952;1135;1577;2158;1842
36356;954;1136;1577;2294;1938
36396;955;1137;1576;2232;1901
36436;956;1137;1576;2155;1861
36476;955;1136;1576;2245;1910
36506;955;1136;1576;2229;1914
36546;956;1136;1576;2226;1911
36586;958;1136;1576;2300;1944
36626;959;1136;1576;2289;1940
36656;961;1136;1576;2289;1939
36696;972;1136;1577;2276;1943
36736;999;1137;1576;2346;1992
36776;1034;1138;1576;2343;1973
36806;1054;1138;1576;2361;1970
36846;1078;1138;1576;2360;1989
36886;1127;1147;1577;2371;2087
36926;1162;1155;1583;2367;2087
36956;1197;1167;1597;2376;2042
36996;1281;1197;1614;2407;2023
37036;1368;1249;1629;2345;2155
37076;1409;1280;1637;2269;2294
37106;1429;1296;1640;2243;2394
37146;1442;1306;1642;2403;2373
37186;1641;1409;1657;2097;1808
37226;1766;1424;1665;2204;1831
37256;1829;1463;1670;2163;1831
37296;1860;1484;1672;2196;1826
37336;1859;1489;1673;2152;1812
37376;1849;1464;1676;2095;1791
37406;1845;1471;1678;2107;1810
37446;1845;1496;1679;2130;1819
37486;1851;1512;1679;2147;1827
37526;1849;1512;1679;2170;1824
37556;1836;1491;1680;2195;1822
37596;1829;1485;1680;2228;1829
37636;1826;1479;1679;2210;1824
37676;1823;1489;1680;2178;1819
37706;1824;1493;1680;2160;1814
37746;1823;1496;1680;2168;1814
37786;1822;1497;1680;2179;1815
37826;1822;1498;1680;2178;1815
37856;1794;1498;1680;2171;1814
37896;1753;1490;1680;2169;1829
37936;1610;1470;1680;2243;1935
37976;1508;1443;1680;2272;1963
38006;1432;1402;1678;2239;1951
38046;1373;1391;1670;2224;1968
38086;1326;1361;1662;2284;2079
38126;1292;1348;1658;2252;2064
38156;1269;1341;1656;2260;2072
38196;1251;1339;1649;2356;2179
38236;1228;1335;1640;2342;2182
38276;1211;1332;1634;2324;2169
38306;1201;1326;1630;2362;2213
38346;1181;1294;1628;2336;2168
38386;1157;1284;1626;2310;2120
38426;1138;1273;1623;2329;2163
38456;1117;1252;1618;2329;2187
38496;1092;1216;1615;2153;2010
38536;1077;1212;1614;2156;1927
38576;1067;1210;1613;2251;1989
38606;1056;1210;1612;2247;1975
38646;1039;1206;1608;2186;1976
38686;1029;1204;1606;2194;2008
38726;1013;1188;1598;2251;2031
38756;1005;1184;1594;2151;1939
38796;1002;1183;1592;2191;1948
38836;1000;1183;1591;2207;1966
38876;1008;1183;1591;2173;1892
38906;1039;1179;1591;2259;1922
38946;1119;1207;1591;2810;2480
38986;1241;1267;1591;2731;2321
39026;1359;1335;1600;2668;2284
39056;1426;1374;1606;2666;2329
39096;1518;1403;1612;2673;2299
39136;1564;1419;1617;2690;2310
39176;1589;1427;1620;2601;2290
39206;1602;1431;1623;2550;2262
39246;1601;1433;1624;2554;2290
39286;1600;1434;1624;2646;2431
39326;1597;1435;1625;2758;2589
39356;1594;1437;1625;2769;2594
39396;1561;1439;1625;2765;2539
39436;1547;1439;1625;2786;2556
39476;1540;1438;1625;2802;2563
39506;1536;1438;1625;2799;2507
39546;1535;1437;1625;2847;2574
39586;1535;1436;1625;2889;2613
39626;1534;1436;1625;2823;2571
39656;1535;1435;1625;2809;2574
39696;1535;1435;1625;2852;2571
39736;1536;1435;1625;2925;2569
39776;1534;1435;1625;2976;2596
39806;1531;1435;1625;3004;2625
39846;1532;1435;1625;2985;2597
39886;1535;1435;1625;2988;2617
39926;1537;1435;1625;2989;2587
39956;1538;1435;1625;2982;2579
39996;1539;1435;1625;2932;2550
40036;1539;1436;1625;2916;2553
40076;1575;1436;1625;2911;2567
40106;1592;1435;1625;2926;2569
40146;1599;1436;1625;2951;2556
40186;1597;1436;1625;2947;2543
40226;1597;1436;1625;2985;2592
40256;1596;1436;1625;2998;2586
40296;1601;1436;1625;3006;2593
40336;1604;1437;1625;2977;2546
40376;1606;1437;1625;2942;2552
40406;1607;1437;1625;2917;2539
40446;1607;1437;1625;2791;2432
40486;1609;1437;1625;2743;2429
40526;1610;1437;1625;2673;2387
40556;1611;1437;1625;2489;2218
40596;1611;1437;1625;2483;2248
40636;1611;1437;1625;2530;2285
40676;1611;1437;1625;2540;2275
40706;1611;1437;1625;2593;2295
40746;1611;1437;1625;2660;2309
40786;1608;1436;1625;2685;2338
40826;1605;1435;1625;2666;2326
40856;1603;1435;1625;2660;2341
40896;1603;1436;1625;2680;2351
40936;1604;1436;1625;2699;2360
40976;1601;1436;1625;2710;2373
41006;1592;1436;1625;2714;2370
41046;1591;1436;1625;2706;2365
41086;1593;1436;1625;2697;2371
41126;1592;1436;1625;2729;2384
41156;1592;1436;1625;2715;2375
41196;1591;1436;1625;2699;2381
41236;1589;1437;1625;2623;2340
41276;1592;1435;1625;2589;2305
41306;1597;1437;1625;2601;2344
41346;1602;1438;1625;2571;2337
41386;1606;1439;1625;2620;2363
41426;1601;1440;1625;2636;2350
41456;1600;1441;1625;2604;2333
41496;1603;1442;1625;2599;2315
41536;1604;1442;1625;2588;2298
41576;1603;1443;1625;2570;2263
41606;1602;1443;1625;2594;2268
41646;1603;1443;1625;2612;2279
41686;1600;1443;1625;2598;2273
41726;1600;1443;1625;2598;2272
41756;1600;1443;1625;2596;2270
41796;1601;1439;1626;2606;2277
41836;1596;1438;1625;2603;2283
41876;1593;1438;1626;2595;2285
41906;1589;1438;1626;2598;2289
41946;1588;1437;1626;2597;2287
41986;1589;1437;1626;2599;2284
42026;1589;1437;1626;2588;2276
42056;1596;1438;1626;2578;2258
42096;1601;1438;1626;2571;2253
42136;1602;1438;1626;2566;2249
42176;1601;1438;1626;2550;2248
42206;1600;1438;1626;2555;2248
42246;1597;1439;1625;2540;2251
42286;1593;1439;1625;2528;2250
42326;1595;1439;1625;2522;2247
42356;1596;1439;1625;2503;2245
42396;1595;1440;1625;2488;2234
42436;1594;1440;1625;2484;2228
42476;1599;1440;1625;2471;2217
42566;1594;1441;1625;2440;2205
42626;1589;1438;1625;2425;2198
42656;1587;1438;1625;2435;2189
42696;1571;1439;1626;2423;2188
42736;1553;1438;1626;2390;2170
42776;1547;1439;1626;2366;2145
42806;1568;1448;1626;2335;2106
42846;1590;1452;1626;2330;2095
42886;1588;1455;1626;2351;2093
42926;1603;1463;1626;2330;2094
42956;1666;1399;1626;2328;2093
42996;1692;1437;1626;2306;2073
43036;1705;1458;1626;2301;2042
43076;1711;1468;1626;2286;2008
43106;1711;1469;1626;2273;1999
43146;1714;1472;1626;2271;2007
43186;1710;1471;1626;2277;2020
43226;1714;1473;1625;2289;2023
43256;1714;1475;1626;2274;2026
43296;1612;1477;1626;2240;2010
43336;1532;1447;1625;2283;2086
43376;1425;1330;1625;2273;2135
43406;1332;1311;1624;2274;2130
43446;1270;1292;1624;2265;2116
43486;1234;1280;1624;2289;2116
43526;1211;1271;1624;2284;2120
43556;1193;1266;1624;2261;2116
43596;1182;1264;1624;2236;2119
43636;1166;1261;1625;2268;2151
43676;1153;1260;1625;2264;2141
43706;1142;1253;1625;2274;2135
43746;1129;1246;1624;2264;2167
43786;1116;1239;1621;2257;2146
43826;1099;1236;1618;2257;2178
43856;1088;1235;1615;2293;2206
43896;1080;1232;1614;2196;2058
43936;1068;1206;1613;2229;2066
43976;1056;1207;1612;2272;2098
44006;1043;1203;1604;2282;2116
44046;1034;1195;1599;2258;2086
44086;1025;1183;1595;2313;2160
44126;1014;1181;1589;2362;2202
44156;1006;1181;1585;2241;2087
44196;1000;1181;1583;2235;2089
44236;996;1182;1582;2268;2109
44276;990;1182;1581;2268;2107
44306;987;1182;1580;2247;2086
44346;983;1177;1579;2253;2095
44386;980;1172;1579;2256;2069
44426;979;1170;1579;2298;2086
44456;975;1167;1579;2275;2035
44496;973;1166;1579;2265;2029
44536;972;1166;1579;2282;2066
44576;972;1166;1579;2272;2058
44606;972;1165;1578;2259;2076
44646;971;1165;1578;2293;2101
44686;971;1166;1578;2301;2092
44726;973;1167;1578;2304;2108
44756;976;1165;1578;2321;2143
44796;980;1165;1579;2292;2131
44836;989;1172;1579;2293;2123
44876;1003;1173;1579;2324;2128
44906;1014;1176;1579;2346;2155
44946;1024;1178;1578;2328;2142
44986;1043;1175;1578;2308;2136
45026;1070;1183;1578;2325;2133
45056;1096;1189;1578;2336;2134
45096;1123;1191;1579;2326;2117
45136;1170;1188;1579;2335;2113
45176;1215;1205;1587;2337;2098
45206;1248;1216;1598;2339;2099
45246;1291;1224;1607;2345;2105
45286;1343;1242;1616;2362;2109
45326;1395;1261;1624;2326;2155
45356;1421;1278;1628;2335;2213
45396;1437;1308;1630;2275;2408
45476;1452;1325;1631;2305;2751
45506;1459;1334;1631;2282;2765
45546;1463;1339;1631;2271;2754
45586;1466;1340;1631;2311;2594
45626;1466;1338;1631;2315;2439
45656;1466;1338;1632;2295;2380
45696;1468;1339;1632;2231;2436
45736;1469;1342;1632;2186;2479
45776;1469;1343;1632;2248;2407
45806;1460;1344;1632;2286;2262
45846;1457;1345;1632;2311;2163
45886;1456;1345;1632;2310;2114
45926;1456;1345;1632;2285;2097
45956;1456;1345;1632;2294;2035
45996;1426;1340;1632;2259;2032
46036;1334;1298;1632;2231;2029
46076;1265;1217;1632;2268;2026
46106;1223;1210;1632;2280;2025
46146;1230;1218;1632;2316;2074
46186;1255;1236;1632;2301;2054
46226;1309;1272;1631;2295;2061
46256;1379;1316;1632;2206;2149
46296;1415;1344;1632;2154;2292
46336;1435;1359;1632;2183;2447
46376;1452;1362;1632;2231;2611
46406;1460;1362;1632;2249;2630
46446;1464;1356;1632;2307;2549
46486;1465;1347;1632;2343;2476
46526;1467;1342;1632;2277;2500
46556;1468;1340;1633;2261;2510
46596;1468;1339;1633;2280;2475
46636;1469;1348;1633;2279;2498
46676;1468;1355;1633;2263;2626
46706;1468;1360;1633;2296;2611
46746;1466;1368;1632;2380;2292
46786;1399;1372;1632;2284;2047
46826;1299;1313;1632;2256;2034
46856;1260;1289;1632;2243;2069
46896;1255;1291;1632;2239;2073
46936;1269;1293;1632;2264;2082
46976;1303;1308;1632;2275;2070
47006;1366;1339;1632;2286;2070
47046;1407;1363;1632;2192;2220
47086;1428;1370;1632;2169;2402
47126;1440;1368;1632;2180;2476
47156;1446;1373;1632;2205;2453
47196;1450;1369;1633;2213;2483
47236;1452;1367;1633;2248;2461
47276;1452;1366;1633;2275;2211
47306;1449;1373;1633;2329;2039
47346;1405;1367;1633;2312;2041
47386;1351;1351;1633;2316;2041
47426;1296;1335;1631;2289;2055
47456;1254;1317;1628;2282;2051
47496;1235;1308;1627;2272;2044
47536;1223;1298;1627;2259;2069
47576;1213;1285;1627;2235;2059
47606;1223;1291;1626;2245;2073
47646;1292;1335;1627;2293;2136
47686;1374;1381;1627;2261;2392
47726;1414;1400;1627;2246;2499
47756;1434;1404;1627;2263;2502
47796;1445;1399;1628;2306;2407
47836;1450;1389;1628;2259;2321
